node1,node2
3607308,897906
3607308,2210499
3607308,3122420
3607308,1420439
3607308,1369742
3607308,1894028
3607308,1964267
3607308,427211
3607308,429023
3607308,1023359
3607308,3140851
3607308,1232911
3607308,974648
3607308,3505840
3607308,1185638
3607308,2307559
3607308,2787740
3607308,3504101
3607308,3462858
3607308,4015683
3607308,3607203
3607308,2299344
3607308,1585677
3607308,2461499
3607308,487773
3607308,3327283
3607308,4004570
3607308,1290696
3607308,2703821
3607308,2372686
3607308,15475
3607308,3400354
3607308,1127120
3607308,3391742
3607308,3821119
3607308,2997537
3607308,735816
3607308,3445047
3607308,3431837
3607308,686206
3607308,3823052
3607308,476260
3607308,2791045
3607308,1212319
3607308,3811072
3607308,1734959
3607308,1838639
3607308,226430
3607308,40660
3607308,1534513
3607308,1028470
3607308,3272968
3607308,831648
3607308,2422429
3607308,1817417
3607308,4198407
3607308,3225927
3607308,124377
3607308,669228
3607308,1353541
3607308,1645963
3607308,466201
3607308,708231
3607308,587679
3607308,1158768
3607308,3530785
3607308,1867337
3607308,564733
3607308,4013687
3607308,2148503
3607308,4187754
3607308,2016887
3607308,3002279
3607308,2168885
3607308,3023580
3607308,2388520
3607308,4198162
3607308,2794889
3607308,3182758
3607308,3697065
3607308,3861612
3607308,746734
3607308,4066155
3607308,1046894
3607308,1157136
3607308,4118173
3607308,2810039
3607308,2118342
3607308,833058
3607308,1513641
3607308,1956158
3607308,2600565
3607308,3502745
3607308,699517
3607308,1933083
3607308,169206
3607308,2711883
3607308,1636261
3607308,2720996
3607308,2071607
3607308,1913551
3607308,1776074
3607308,3496897
3607308,309617
3607308,508613
3607308,3375717
3607308,1061113
3607308,2966788
3607308,763960
3607308,455970
3607308,3117026
3607308,3419954
3607308,2009406
3607308,3099525
3607308,1520503
3607308,4184670
3607308,4019271
3607308,2507955
3607308,2371491
3607308,2194378
3607308,2840014
3607308,864282
3607308,3218265
3607308,3365026
3607308,1562262
3607308,2288796
3607308,3602600
3607308,1815243
3607308,2642005
3607308,2496759
3607308,2209727
3607308,2109138
3607308,2599772
3607308,3847955
3607308,3245658
3607308,3778710
3607308,3788956
3607308,1433009
3607308,537113
3607308,3321568
3607308,2042074
3607308,2780585
3607308,1241363
3607308,2274584
3607308,1909090
3607308,568231
3607308,2035746
3607308,2974652
3607308,3464455
3607308,387988
3607308,675700
3607308,4049840
3607308,1986285
3607308,2227361
3607308,1635687
3607308,3417113
3607308,1535519
3607308,2886230
3607308,1475828
3607308,1716921
3607308,1408876
3607308,2920446
3607308,1866798
3607308,2366831
3607308,3575602
3607308,751929
3607308,3743644
3607308,947853
3607308,1406387
3607308,764010
3607308,614037
3607308,1276179
3607308,810525
3607308,1870427
3607308,4164160
3607308,3609183
3607308,1962750
3607308,3809142
3607308,1633862
3607308,1154631
3607308,1298600
3607308,2086453
3607308,3306831
3607308,3223499
3607308,3625065
3607308,1576571
3607308,3212999
3607308,1271486
3607308,2742101
3607308,2883466
3607308,2075777
3607308,1595012
3607308,1427727
3607308,754989
3607308,2812748
3607308,232311
3607308,3623930
3607308,1758547
3607308,1588086
3607308,144531
3607308,2607226
3607308,2052224
3607308,2772716
3607308,3024327
3607308,2433082
3607308,50840
3607308,2432467
3607308,934367
3607308,3263398
3607308,3501857
3607308,1040403
3607308,2384086
3607308,4063378
3607308,637852
3607308,3795388
3607308,3207466
3607308,1267993
3607308,1319308
3607308,1222284
3607308,2969385
3607308,360201
3607308,3585367
3607308,3182270
3607308,2660945
3607308,1274385
3607308,3331862
3607308,1324855
3607308,3948192
3607308,2674410
3607308,3892822
3607308,2240851
3607308,4142252
3607308,3583138
3607308,2940194
3607308,1113318
3607308,1670826
3607308,3140006
3607308,2670585
3607308,1558035
3607308,3950716
3607308,940879
3607308,842039
3607308,1672772
3607308,3158713
3607308,1206165
3607308,3926253
3607308,3822681
3607308,623261
3607308,1362582
3607308,3037965
3607308,997957
3607308,2354745
3607308,3996926
3607308,794489
3607308,2212190
3607308,293561
3607308,2492008
3607308,1810968
3607308,171452
3607308,3800257
3607308,1074529
3607308,1820764
3607308,185839
3607308,764517
3607308,763142
3607308,1218532
3607308,971956
3607308,1953166
3607308,550704
3607308,3065027
3607308,1271198
3607308,186773
3607308,1467511
3607308,3759570
3607308,4152684
3607308,1731472
3607308,4016000
3607308,2859635
3607308,3016295
3607308,2295187
3607308,516037
3607308,3338397
3607308,3064468
3607308,1245592
3607308,2414421
3607308,2039926
3607308,2208588
3607308,2401789
3607308,2335900
3607308,1681353
3607308,1747641
3607308,3668264
3607308,572150
3607308,2627387
3607308,481581
3607308,1548141
3607308,464488
3607308,4197138
3607308,1881726
3607308,591585
3607308,326806
3607308,2267085
3607308,2595074
3607308,3521670
3607308,3958108
3607308,2852776
3607308,2595960
3607308,2356191
3607308,3514924
3607308,2981387
3607308,1395092
3607308,2840890
3607308,3016585
3607308,1498892
3607308,2274155
3607308,3394925
3607308,2782111
3607308,3698558
3607308,498345
3607308,1177536
3607308,324551
3607308,1553590
3607308,1969129
3607308,1350537
3607308,829109
3607308,2197659
3607308,1920997
3607308,1284866
3607308,1642194
3607308,2410263
3607308,2582431
3607308,1524564
3607308,2126279
3607308,3932261
3607308,961772
3607308,1619079
3607308,1712564
3607308,1271826
3607308,1340363
3607308,1731122
3607308,3590024
3607308,2500331
3607308,1187976
3607308,1475675
3607308,4208507
3607308,3075653
3607308,3032695
3607308,3775396
3607308,3511181
3607308,4110768
3607308,3433200
3607308,2110924
3607308,611835
3607308,4196644
3607308,3649329
3607308,3477612
3607308,2511415
3607308,2501297
3607308,1015870
3607308,1597522
3607308,1804933
3607308,3380738
3607308,1275015
3607308,3547158
3607308,2802088
3607308,2541777
3607308,2453449
3607308,1378284
3607308,1298107
3607308,539886
3607308,2015162
3607308,3310587
3607308,3044180
3607308,3200804
3607308,3328002
3607308,1178741
3607308,3622383
3607308,2961913
3607308,2988733
3607308,2806397
3607308,1143961
3607308,3244391
3607308,3700747
3607308,1148899
3607308,2410591
3607308,3328205
3607308,1796110
3607308,3666005
3607308,2356232
3607308,1809382
3607308,939521
3607308,1286009
3607308,2386881
3607308,2157304
3607308,2301666
3607308,1672828
3607308,1540109
3607308,2522258
3607308,3184034
3607308,865309
3607308,1793333
3607308,3481547
3607308,1616445
3607308,3089106
3607308,947171
3607308,2113512
3607308,2585038
3607308,179708
3607308,3411707
3607308,2509025
3607308,3296963
3607308,694773
3607308,307870
3607308,1626655
3607308,2686204
3607308,458447
3607308,3907908
3607308,3546737
3607308,2919384
3607308,3784796
3607308,384398
3607308,3816793
3607308,2539997
3607308,971116
3607308,2789907
3607308,3695209
3607308,3038882
3607308,3450521
3607308,2748004
3607308,4103151
3607308,731759
3607308,3887255
3607308,2920538
3607308,3186533
3607308,962756
3607308,3220147
3607308,2243621
3607308,274060
3607308,3726957
3607308,612078
3607308,2095490
3607308,506312
3607308,4133772
3607308,257969
3607308,349927
3607308,1905676
3607308,1154543
3607308,2934002
3607308,3799596
3607308,1219525
3607308,3368273
3607308,635645
3607308,1206980
3607308,3059875
3607308,1220583
3607308,1924724
3607308,3652706
3607308,3405667
3607308,3791965
3607308,3123087
3607308,3814282
3607308,3772107
3607308,1963830
3607308,2122585
3607308,856133
3607308,3323652
3607308,3562515
3607308,3573333
3607308,4180540
3607308,2283480
3607308,3420463
3607308,1888127
3607308,2151582
3607308,821806
3607308,1580297
3607308,4124476
3607308,2984059
3607308,3205289
3607308,1380028
3607308,2365095
3607308,1555333
3607308,3633844
3607308,682040
3607308,3138541
3607308,4180510
3607308,2156119
3607308,4122704
3607308,2089278
3607308,4039269
3607308,2265064
3607308,2793942
3607308,3366639
3607308,1270235
3607308,1905156
3607308,1223696
3607308,1362728
3607308,2923006
3607308,1848127
3607308,1873573
3607308,1014615
3607308,3765097
3607308,2161017
3607308,4234278
3607308,3155748
3607308,949209
3607308,1673103
3607308,3437531
3607308,3527213
3607308,1015718
3607308,2224068
3607308,1574999
3607308,2635228
3607308,2731713
3607308,3750568
3607308,3425638
3607308,574949
3607308,683022
3607308,654886
3607308,3206966
3607308,2062795
3607308,3994909
3607308,2086435
3607308,2731907
3607308,1711738
3607308,688680
3607308,177581
3607308,4199675
3607308,2651650
3607308,957657
3607308,775517
3607308,2296528
3607308,1800928
3607308,3724838
3607308,3429057
3607308,4012683
3607308,179668
3607308,1789643
3607308,3508672
3607308,1046162
3607308,3519657
3607308,3478483
3607308,3153608
3607308,3834675
3607308,315004
3607308,2741825
3607308,4127751
3607308,3095552
3607308,3754948
3607308,2958495
3607308,1006279
3607308,3678448
3607308,4099544
3607308,2504250
3607308,1877286
3607308,280209
3607308,1644984
3607308,3076235
3607308,3276397
3607308,754102
3607308,74455
3607308,3456801
3607308,3546095
3607308,2423774
3607308,1433716
3607308,710179
3607308,2028499
3607308,680247
3607308,2755331
3607308,2860347
3607308,2509842
3607308,3958975
3607308,2827005
3607308,1436634
3607308,3528224
3607308,3023475
3607308,846978
3607308,4173405
3607308,2294141
3607308,2225818
3607308,3039426
3607308,443949
3607308,2016083
3607308,3663215
3607308,3489917
3607308,3291354
3607308,3999031
3607308,3584063
3607308,2103516
3607308,65750
3607308,1499664
3607308,865853
3607308,791233
3607308,1938044
3607308,57697
3607308,3972115
3607308,3040678
3607308,1155575
3607308,3037377
3607308,3444422
3607308,3980081
3607308,2222124
3607308,3721062
3607308,1209198
3607308,193182
3607308,2725058
3607308,1339271
3607308,3559066
3607308,3268167
3607308,1997996
3607308,659038
3607308,1089813
3607308,3309925
3607308,1463103
3607308,2300860
3607308,4088378
3607308,3758256
3607308,2619375
3607308,2009075
3607308,3384504
3607308,3473558
3607308,4183768
3607308,877250
3607308,2329056
3607308,2381655
3607308,579049
3607308,4161979
3607308,2127303
3607308,3708744
3607308,1346364
3607308,1834520
3607308,2813154
3607308,4125199
3607308,1678692
3607308,3359704
3607308,3422163
3607308,1166029
3607308,3758193
3607308,2893484
3607308,1773637
3607308,1978817
3607308,641969
3607308,422248
3607308,1300727
3607308,2880056
3607308,1729736
3607308,280993
3607308,1433738
3607308,2625197
3607308,4215525
3607308,488296
3607308,2173100
3607308,2651210
3607308,1547491
3607308,2604407
3607308,1167617
3607308,1051102
3607308,1963710
3607308,552752
3607308,2661790
3607308,1444951
3607308,2374209
3607308,2696621
3607308,895206
3607308,2107133
3607308,3647769
3607308,3505584
3607308,1629776
3607308,2938629
3607308,1863168
3607308,2278894
3607308,2020515
3607308,839782
3607308,2840273
3607308,2492899
3607308,4144341
3607308,2855993
3607308,1175256
3607308,269462
3607308,967590
3607308,2687757
3607308,3212450
3607308,1569363
3607308,3132748
3607308,1382656
3607308,2412023
3607308,930954
3607308,3371564
3607308,1599331
3607308,2849656
3607308,1411966
3607308,3554374
3607308,3405163
3607308,2096551
3607308,2405440
3607308,1982287
3607308,1514856
3607308,910201
3607308,3942257
3607308,1680388
3607308,1764687
3607308,1210465
3607308,1152533
3607308,3214620
3607308,3710813
3607308,3512022
3607308,1047769
3607308,2685532
3607308,2965319
3607308,4197281
3607308,258608
3607308,1149549
3607308,3014971
3607308,1499285
3607308,2716979
3607308,3233588
3607308,806195
3607308,2789254
3607308,1617319
3607308,3471871
3607308,1896370
3607308,3125388
3607308,2589209
3607308,885274
3607308,2892834
3607308,4139756
3607308,650494
3607308,3942024
3607308,2580725
3607308,3990640
3607308,1921248
3607308,1262535
3607308,3019934
3607308,2965417
3607308,579772
3607308,3091511
3607308,1687548
3607308,2394292
3607308,3821597
3607308,1047257
3607308,4095290
3607308,3556658
3607308,3906160
3607308,1430084
3607308,2957851
3607308,1759341
3607308,2769017
3607308,1919223
3607308,1753880
3607308,717776
3607308,2959568
3607308,864940
3607308,4001226
3607308,3164107
3607308,2655976
3607308,4163399
3607308,3058977
3607308,1113165
3607308,1360009
3607308,1409347
3607308,224152
3607308,3124793
3607308,2016906
3607308,1579263
3607308,2870379
3607308,1815303
3607308,4203743
3607308,3547309
3607308,2815133
3607308,3229413
3607308,724755
3607308,3847599
3607308,2231097
3607308,423188
3607308,3012264
3607308,3707428
3607308,2036445
3607308,4017996
3607308,2348720
3607308,3411752
3607308,1170661
3607308,1312845
3607308,2444284
3607308,218663
3607308,825284
3607308,4042357
3607308,1018761
3607308,2035815
3607308,2907982
3607308,2761500
3607308,2727825
3607308,4095250
3607308,1528145
3607308,2840563
3607308,2956250
3607308,3472645
3607308,2767528
3607308,2892076
3607308,204234
3607308,1851854
3607308,2588238
3607308,2405561
3607308,1938011
3607308,1590694
3607308,2687646
3607308,544007
3607308,4146624
3607308,1904695
3607308,870334
3607308,1384188
3607308,3525721
3607308,3617643
3607308,973845
3607308,3976324
3607308,2514430
3607308,2681520
3607308,1939677
3607308,1164760
3607308,3017194
3607308,2903977
3607308,2800435
3607308,2442400
3607308,1646704
3607308,2447201
3607308,886463
3607308,115243
3607308,2772655
3607308,636954
3607308,2513389
3607308,1708300
3607308,200771
3607308,1577063
3607308,2814680
3607308,1173314
3607308,1847835
3607308,1097741
3607308,3757242
3607308,3613788
3607308,2594453
3607308,2957037
3607308,2509908
3607308,3675481
3607308,1721565
3607308,1124811
3607308,2708977
3607308,974977
3607308,1060992
3607308,3469385
3607308,1562074
3607308,1038791
3607308,3172332
3607308,3135029
3607308,2084379
3607308,3988462
3607308,2048496
3607308,3504406
3607308,3550966
3607308,1754642
3607308,3576700
3607308,1753870
3607308,1480065
3607308,2099516
3607308,826561
3607308,3958646
3607308,4094699
3607308,1275776
3607308,1935153
3607308,3981038
3607308,3174403
3607308,3313559
3607308,2171847
3607308,2587903
3607308,2269338
3607308,969581
3607308,3856035
3607308,2134934
3607308,1806594
3607308,2385330
3607308,1647307
3607308,1989618
3607308,2265919
3607308,3135937
3607308,1042558
3607308,3457337
3607308,930794
3607308,3469587
3607308,2703281
3607308,2912476
3607308,4117702
3607308,812970
3607308,2936679
3607308,600557
3607308,1998580
3607308,2626334
3607308,1256217
3607308,3780518
3607308,2681377
3607308,1015009
3607308,3885824
3607308,1911884
3607308,3413793
3607308,1653483
3607308,2951430
3607308,1427455
3607308,1578390
3607308,1431346
3607308,2511149
3607308,3431144
3607308,2858586
3607308,3322828
3607308,1244620
3607308,1323492
3607308,3549531
3607308,3466142
3607308,1978185
3607308,1662156
3607308,2963239
3607308,1446906
3607308,3279859
3607308,3251591
3607308,2376765
3607308,3586913
3607308,523469
3607308,3568648
3607308,2782288
3607308,626458
3607308,2425635
3607308,4690
3607308,1013696
3607308,1164600
3607308,1808588
3607308,3705689
3607308,2243329
3607308,1211279
3607308,3824969
3607308,3667479
3607308,2819225
3607308,3225015
3607308,1217353
3607308,2502168
3607308,3046529
3607308,2930078
3607308,3543625
3607308,1145633
3607308,2357883
3607308,1219331
3607308,1427322
3607308,3776666
3607308,829573
3607308,3157232
3607308,1201369
3607308,2911215
3607308,1591734
3607308,1954298
3607308,3870158
3607308,2035563
3607308,1586078
3607308,1829064
3607308,3730856
3607308,87198
3607308,390265
3607308,601120
3607308,2928731
3607308,2157876
3607308,3238111
3607308,2305745
3607308,2887807
3607308,1542328
3607308,3056847
3607308,2377408
3607308,1570552
3607308,2577450
3607308,3094547
3607308,1736132
3607308,488227
3607308,753197
3607308,2193362
3607308,972290
3607308,1522834
2750070,724116
2750070,351762
2750070,1485757
2750070,2270726
2750070,1404414
2750070,393596
2750070,4058673
2750070,4212301
2750070,4192147
2750070,853224
2750070,1802922
2750070,3920272
2750070,3508047
2750070,2811327
2750070,901035
2750070,1317968
2750070,3484561
2750070,1606281
2750070,124880
2750070,3442580
2750070,1883098
2750070,3208129
2750070,1119154
2750070,1720658
2750070,193652
2750070,835939
2750070,938093
2750070,208682
2750070,2126073
2750070,571074
2750070,1594675
2750070,2884656
2750070,385990
2750070,2298671
2750070,2380657
2750070,2601661
2750070,2759004
2750070,2325696
2750070,767046
2750070,1071786
2750070,4015424
2750070,3514144
2750070,3665155
2750070,2760017
2750070,2194389
2750070,2125300
2750070,972667
2750070,1278422
2750070,3448684
2750070,1449217
2750070,3681743
2750070,3058849
2750070,979430
2750070,2831335
2750070,3568115
2750070,1008743
2750070,1194775
2750070,711120
2750070,2199847
2750070,2959130
2750070,1165850
2750070,3813033
2750070,598764
2750070,639707
2750070,2908899
2750070,1645875
2750070,3277958
2750070,1004728
2750070,208742
2750070,3464198
2750070,1839544
2750070,2286558
2750070,549375
2750070,219939
