node1,node2
1062887,3724456
1062887,3021068
1062887,3007431
1062887,1383568
1062887,1369693
2242503,1313442
2242503,2259654
2242503,2712330
2242503,887403
2242503,1154810
2242503,3354167
2242503,138628
2242503,719510
2242503,2915889
2242503,2780600
2242503,1245930
2242503,1254894
2242503,4198197
2242503,1454001
2242503,3794173
2242503,4231874
2242503,384302
2242503,4038289
2242503,2760409
2242503,1455559
2242503,1155300
2242503,1178861
2242503,2382749
2242503,2928881
2242503,3291896
2242503,154918
2242503,3868127
2242503,3125319
2242503,3555128
2242503,3588594
2242503,3383607
2242503,3667700
2242503,3396287
2242503,4190443
2242503,2323506
2242503,1362238
2242503,3436648
2242503,353148
2242503,2313537
2242503,2714917
2242503,48970
2242503,1268609
2242503,4082423
2242503,3938000
2242503,1992606
2242503,300839
2242503,4040866
2242503,1221101
2354915,2634026
2354915,1900701
2354915,2213731
2354915,1318638
2354915,4154109
2354915,3529678
2354915,1015790
2354915,645685
2354915,2853906
2354915,1585507
2354915,3224272
2354915,3820622
2354915,1037843
2354915,1798411
2354915,78351
2354915,979072
2354915,3872705
2354915,1343457
2354915,2211924
2354915,1621870
2354915,3001625
2354915,2313493
2354915,823272
2354915,3834448
2354915,1155699
2354915,2463158
2354915,2669571
2354915,2300120
2354915,310749
2354915,3148008
2354915,750782
2354915,4205695
2354915,2138710
2354915,2472319
2354915,2833337
2354915,3861050
2354915,2099310
2354915,2836297
2354915,2861691
2354915,2066572
2354915,3980682
2354915,2479039
2354915,2742430
2354915,3175900
2354915,1866640
2354915,3615002
2354915,396385
2354915,2519699
2354915,4212781
2354915,3469981
2354915,770208
2354915,1537921
517427,4217075
517427,2097518
517427,1439766
517427,2929231
517427,2313800
517427,648448
517427,1199894
517427,3839586
517427,4136730
517427,739834
517427,904530
517427,930128
517427,789111
517427,1867702
517427,3379673
517427,1592415
517427,2415467
517427,695025
517427,1545179
517427,1732204
517427,3371928
517427,4160936
517427,1984326
517427,3985026
517427,898947
517427,1078045
517427,1959553
517427,2571200
517427,1794909
517427,1539851
517427,3009646
517427,1735994
3100752,4204824
3100752,194222
3100752,1334071
3100752,2902891
3100752,1692608
3100752,2957252
3100752,690970
3100752,2076008
3100752,44735
3100752,2898397
3100752,1413657
3100752,20809
3100752,4116290
3100752,2615777
3100752,1770811
3100752,1930700
3100752,652294
3100752,272508
3100752,1952055
3100752,1591204
3100752,3950008
3100752,1618200
3100752,3573933
3100752,2681459
3100752,2087094
3100752,674095
3100752,1618333
3100752,574159
3100752,3248756
3100752,2258367
3100752,2151888
3100752,2892589
3100752,273665
3100752,3299116
3100752,3692613
3100752,2896994
3100752,73481
3100752,3306791
3100752,2996857
3100752,4006757
3100752,3784066
3100752,34173
3100752,3725044
3100752,3879787
3100752,1898566
3100752,1696578
3100752,3678958
3100752,3888581
3100752,3661490
3100752,3106052
3100752,3493581
3100752,2668225
3100752,4112741
3100752,3072170
3100752,3414497
3100752,3829002
3100752,2660352
3100752,2118299
3100752,1720030
3100752,2005691
3100752,2004002
3100752,2390528
3100752,4125185
3100752,343342
3100752,2625392
3100752,345231
834598,2853657
834598,416378
834598,2354463
834598,968604
3296786,2829430
3296786,2455582
3296786,1629087
3296786,1791688
3296786,2206677
3296786,3164615
3296786,1476083
3296786,819160
3296786,1248453
3296786,3039518
3296786,1181187
3296786,4033752
3296786,3062929
3296786,2768974
3296786,2377661
3296786,3056130
3296786,2668927
3296786,3852958
3296786,2107492
3296786,3756727
3296786,4039701
3296786,3481055
3296786,3649542
3296786,2351418
3296786,4218679
3296786,4005643
3296786,498078
3296786,1487948
3296786,772083
3296786,2932657
3296786,2161681
3296786,897394
3296786,3173803
3296786,1993208
3296786,3833566
3296786,1756030
3296786,3377736
3296786,2599891
3296786,3798811
3296786,1445581
3296786,2916560
3296786,2646380
3296786,703049
3296786,3107911
1533579,1300983
1533579,3829183
1533579,3801236
1533579,1034320
1533579,1323590
1533579,489005
1533579,3977349
3535218,3710919
3535218,2901813
3535218,2926739
3535218,1533572
3535218,1011917
3535218,3380947
3535218,2936094
3535218,1446857
3535218,281167
3535218,3573311
3535218,1150279
3535218,2353578
3535218,1607549
3535218,4005108
3535218,3833526
3535218,3157321
3535218,1988074
3535218,1691886
3535218,1176393
3535218,600166
3535218,2239404
3535218,764319
3535218,3472723
3535218,548668
3535218,1424687
3535218,1416847
3535218,252402
3535218,498492
3535218,811735
3535218,1551379
3535218,2426047
3535218,1546600
3535218,2416521
3535218,1716887
3535218,1278658
3535218,1641499
3535218,3491643
3535218,3412127
3535218,1694381
3535218,1352471
3535218,1535387
3535218,3212758
3535218,2164779
3535218,2341291
3535218,1670875
3535218,2301288
3535218,1677652
3535218,3594614
3535218,750695
3535218,2605481
3535218,2459110
3535218,3781289
3535218,2527876
3535218,2345747
3535218,530784
3535218,3655512
3535218,1893602
3535218,1334557
3535218,1612547
3535218,4082249
3535218,147933
3535218,2839981
3535218,1675614
3535218,813656
1677446,3710919
1677446,2901813
1677446,2926739
1677446,1533572
1677446,1011917
1677446,3380947
1677446,2936094
1677446,1446857
1677446,281167
1677446,3573311
1677446,1150279
1677446,2353578
1677446,1607549
1677446,4005108
1677446,3833526
1677446,3157321
1677446,1988074
1677446,1691886
1677446,1176393
1677446,600166
1677446,2239404
1677446,764319
1677446,3472723
1677446,548668
1677446,1424687
1677446,1416847
1677446,252402
1677446,498492
1677446,811735
1677446,1551379
1677446,2426047
1677446,1546600
1677446,2416521
1677446,1716887
1677446,1278658
1677446,1641499
1677446,3491643
1677446,3412127
1677446,1694381
1677446,1352471
1677446,1535387
1677446,3212758
1677446,2164779
1677446,2341291
1677446,1670875
1677446,2301288
1677446,1677652
1677446,3594614
1677446,750695
1677446,2605481
1677446,2459110
1677446,3781289
1677446,2527876
1677446,2345747
1677446,530784
1677446,3655512
1677446,1893602
1677446,1334557
1677446,1612547
1677446,4082249
1677446,147933
1677446,2839981
1677446,1675614
1677446,813656
2444382,4204824
2444382,194222
2444382,1334071
2444382,2902891
2444382,1692608
2444382,2957252
2444382,690970
2444382,2076008
2444382,44735
2444382,2898397
2444382,1413657
2444382,20809
2444382,4116290
2444382,2615777
2444382,1770811
2444382,1930700
2444382,652294
2444382,272508
2444382,1952055
2444382,1591204
2444382,3950008
2444382,1618200
2444382,3573933
2444382,2681459
2444382,2087094
2444382,674095
2444382,1618333
2444382,574159
2444382,3248756
2444382,2258367
2444382,2151888
2444382,2892589
2444382,273665
2444382,3299116
2444382,3692613
2444382,2896994
2444382,73481
2444382,3306791
2444382,2996857
2444382,4006757
2444382,3784066
2444382,34173
2444382,3725044
2444382,3879787
2444382,1898566
2444382,1696578
2444382,3678958
2444382,3888581
2444382,3661490
2444382,3106052
2444382,3493581
2444382,2668225
2444382,4112741
2444382,3072170
2444382,3414497
2444382,3829002
2444382,2660352
2444382,2118299
2444382,1720030
2444382,2005691
2444382,2004002
2444382,2390528
2444382,4125185
2444382,343342
2444382,2625392
2444382,345231
2560098,4217075
2560098,2097518
2560098,1439766
2560098,2313800
2560098,4136730
2560098,739834
2560098,930128
2560098,789111
2560098,3379673
2560098,1592415
2560098,695025
2560098,1545179
2560098,4160936
2560098,1539851
2560098,3009646
2560098,1735994
2272743,3845414
2272743,2777903
2272743,3392182
2272743,3005007
2272743,1410084
2272743,4153655
3579815,3801236
3579815,489005
3579815,3977349
2168448,3710919
2168448,2901813
2168448,2926739
2168448,1533572
2168448,1011917
2168448,3380947
2168448,2936094
2168448,1446857
2168448,281167
2168448,3573311
2168448,1150279
2168448,2353578
2168448,1607549
2168448,4005108
2168448,3833526
2168448,3157321
2168448,1988074
2168448,1691886
2168448,1176393
2168448,600166
2168448,2239404
2168448,764319
2168448,3472723
2168448,548668
2168448,1424687
2168448,1416847
2168448,252402
2168448,498492
2168448,811735
2168448,1551379
2168448,2426047
2168448,1546600
2168448,2416521
2168448,1716887
2168448,1278658
2168448,1641499
2168448,3491643
2168448,3412127
2168448,1694381
2168448,1352471
2168448,1535387
2168448,3212758
2168448,2164779
2168448,2341291
2168448,1670875
2168448,2301288
2168448,1677652
2168448,3594614
2168448,750695
2168448,2605481
2168448,2459110
2168448,3781289
2168448,2527876
2168448,2345747
2168448,530784
2168448,3655512
2168448,1893602
2168448,1334557
2168448,1612547
2168448,4082249
2168448,147933
2168448,2839981
2168448,1675614
2168448,813656
1320464,4204824
1320464,194222
1320464,1334071
1320464,2902891
1320464,1692608
1320464,2957252
1320464,690970
1320464,2076008
1320464,44735
1320464,2898397
1320464,1413657
1320464,20809
1320464,4116290
1320464,2615777
1320464,1770811
1320464,1930700
1320464,652294
1320464,272508
1320464,1952055
1320464,1591204
1320464,3950008
1320464,1618200
1320464,3573933
1320464,2681459
1320464,2087094
1320464,674095
1320464,1618333
1320464,574159
1320464,3248756
1320464,2258367
1320464,2151888
1320464,2892589
1320464,273665
1320464,3299116
1320464,3692613
1320464,2896994
1320464,73481
1320464,3306791
1320464,2996857
1320464,4006757
1320464,3784066
1320464,34173
1320464,3725044
1320464,3879787
1320464,1898566
1320464,1696578
1320464,3678958
1320464,3888581
1320464,3661490
1320464,3106052
1320464,3493581
1320464,2668225
1320464,4112741
1320464,3072170
1320464,3414497
1320464,3829002
1320464,2660352
1320464,2118299
1320464,1720030
1320464,2005691
1320464,2004002
1320464,2390528
1320464,4125185
1320464,343342
1320464,2625392
1320464,345231
3397609,2853657
3397609,416378
3397609,2354775
3397609,2410089
3397609,968604
3397609,1003621
3397609,1977514
3397609,992140
3397609,2189280
529896,2681286
529896,460767
529896,3131114
529896,2853657
529896,2202692
529896,760485
529896,555394
529896,1016342
529896,2156211
529896,416378
529896,2354775
529896,1621142
529896,1673735
529896,2410089
529896,1044894
529896,3383486
529896,3088032
529896,3930533
529896,470428
529896,1205597
529896,2134915
529896,968604
529896,565884
529896,146207
529896,4099624
529896,1033512
529896,1944248
529896,797553
529896,3850607
529896,1634859
529896,1816897
529896,1608939
529896,414992
529896,445210
529896,1000551
529896,3184737
529896,1029019
529896,1672471
529896,3420892
529896,1561419
529896,1003621
529896,1977514
529896,992140
529896,667473
529896,1369150
529896,3253061
529896,818307
529896,3204752
529896,2189280
529896,481555
529896,2563111
529896,2275138
529896,1711324
529896,1443970
529896,2538744
529896,411345
529896,1641213
529896,838900
529896,1016
529896,3492008
529896,1014673
529896,3111551
529896,523075
529896,298328
529896,1413220
2318666,2853657
2318666,760485
2318666,1044894
2318666,3930533
2318666,2134915
2318666,3850607
2318666,414992
2318666,1561419
2318666,992140
2318666,2189280
3213246,2829430
3213246,2455582
3213246,1629087
3213246,1791688
3213246,2206677
3213246,3164615
3213246,1476083
3213246,819160
3213246,1248453
3213246,3039518
3213246,1181187
3213246,4033752
3213246,3062929
3213246,2768974
3213246,2377661
3213246,3056130
3213246,3852958
3213246,2107492
3213246,3756727
3213246,4039701
3213246,3481055
3213246,3649542
3213246,2351418
3213246,4218679
3213246,4005643
3213246,498078
3213246,1487948
3213246,772083
3213246,2932657
3213246,2161681
3213246,1993208
3213246,3833566
3213246,1756030
3213246,3377736
3213246,2599891
3213246,3798811
3213246,1445581
3213246,2916560
3213246,2646380
3213246,703049
3213246,3107911
2521618,2295182
2521618,1252428
2521618,2291718
2521618,3371081
2521618,3837711
2521618,3834269
2521618,1275504
2521618,2917209
2521618,2544862
2521618,2086812
2521618,2678771
2521618,3026905
2521618,1539789
2521618,3873857
2521618,2109313
2521618,776969
2521618,3227987
2521618,4188105
2521618,2924182
2521618,1441514
2521618,2998217
2521618,1041739
2521618,2686250
2521618,3708899
2521618,2007114
2521618,2578973
2521618,2777903
2521618,485334
2521618,1425218
2521618,3004141
2521618,2302443
2521618,1320810
2521618,1302676
2521618,637768
2521618,1156197
2521618,1249687
2521618,3575236
2521618,633081
2521618,3626495
2521618,3895893
2521618,1543728
2521618,3725270
2521618,3392182
2521618,1337188
2521618,3095385
2521618,3005007
2521618,1171579
2521618,3108099
2521618,740333
2521618,3569686
2521618,2799244
2521618,613937
2521618,1410084
2521618,3263464
2521618,1311276
2521618,3190918
2521618,2662417
2521618,2799688
2521618,2832859
2521618,3148129
2521618,2497602
2521618,3238223
2521618,4068752
2521618,1785893
2521618,1515664
2521618,2939319
2521618,2749366
2521618,1081290
2521618,1475873
2521618,3853132
2521618,2861225
2521618,2648385
2011480,961161
2011480,2815878
2011480,3937591
2011480,1740159
2011480,2807751
2011480,4024566
2011480,387812
2011480,2553025
2011480,3052595
2011480,3407851
2011480,2201775
2011480,1483367
2011480,3753788
2011480,4032818
2011480,3592039
2011480,2702160
2011480,3790730
2011480,3890632
2011480,2552038
2011480,1350810
2011480,1747504
2011480,3798955
2011480,2198422
2011480,1384688
2011480,3435341
2011480,2169493
2011480,3440478
2011480,2380930
2011480,3358298
2011480,2910598
2011480,2745363
2011480,3024262
2011480,3640995
2011480,1953092
2011480,1469808
2011480,4138162
2011480,2157060
2011480,1252040
2011480,1525679
2011480,4111162
2011480,622465
2011480,1227440
2011480,3125902
2011480,3955290
2011480,3597375
2011480,1608296
2011480,1602947
2011480,4110512
2011480,2483593
2011480,1850375
2011480,1167501
2011480,942988
2011480,3125431
2011480,173116
2011480,3292009
2011480,1562158
2011480,2661120
2011480,4084475
2011480,1015115
2011480,1330340
2011480,3554220
2011480,1127504
2011480,2377626
2011480,1964527
2011480,3309688
2011480,3883065
2011480,944181
2011480,3215489
2011480,3102053
2011480,3458246
2011480,1478794
2011480,3360370
2011480,3543543
2011480,1462219
2011480,3180362
2011480,1368071
2011480,366732
2011480,1452508
2011480,2210129
2011480,875895
2011480,3471933
2011480,3070137
2011480,4199176
2011480,1603779
2011480,3474514
2011480,4163317
2011480,3827660
2011480,2787571
2011480,3664756
2011480,1954539
2011480,3954111
2011480,1605843
2011480,3917004
2011480,3647042
2011480,1509994
2011480,1981548
2011480,1329006
2011480,2812113
2011480,3098019
2011480,3062577
2011480,3823522
2011480,2214125
2011480,698414
2011480,3227943
2011480,2652795
2011480,2342238
2011480,2151981
2011480,1732785
2011480,1699030
2011480,1756698
2011480,3724456
2011480,3021068
2011480,3007431
2011480,1383568
2011480,1369693
1322177,4204824
1322177,194222
1322177,1334071
1322177,2902891
1322177,1692608
1322177,2957252
1322177,690970
1322177,2076008
1322177,44735
1322177,2898397
1322177,1413657
1322177,20809
1322177,4116290
1322177,2615777
1322177,1770811
1322177,1930700
1322177,652294
1322177,272508
1322177,1952055
1322177,1591204
1322177,3950008
1322177,1618200
1322177,3573933
1322177,2681459
1322177,2087094
1322177,674095
1322177,1618333
1322177,574159
1322177,3248756
1322177,2258367
1322177,2151888
1322177,2892589
1322177,273665
1322177,3299116
1322177,3692613
1322177,2896994
1322177,73481
1322177,3306791
1322177,2996857
1322177,4006757
1322177,3784066
1322177,34173
1322177,3725044
1322177,3879787
1322177,1898566
1322177,1696578
1322177,3678958
1322177,3888581
1322177,3661490
1322177,3106052
1322177,3493581
1322177,2668225
1322177,4112741
1322177,3072170
1322177,3414497
1322177,3829002
1322177,2660352
1322177,2118299
1322177,1720030
1322177,2005691
1322177,2004002
1322177,2390528
1322177,4125185
1322177,343342
1322177,2625392
1322177,345231
3583999,4204824
3583999,194222
3583999,1334071
3583999,2902891
3583999,1692608
3583999,2957252
3583999,690970
3583999,2076008
3583999,44735
3583999,2898397
3583999,1413657
3583999,20809
3583999,4116290
3583999,2615777
3583999,1770811
3583999,1930700
3583999,652294
3583999,272508
3583999,1952055
3583999,1591204
3583999,3950008
3583999,1618200
3583999,3573933
3583999,2681459
3583999,2087094
3583999,674095
3583999,1618333
3583999,574159
3583999,3248756
3583999,2258367
3583999,2151888
3583999,2892589
3583999,273665
3583999,3299116
3583999,3692613
3583999,2896994
3583999,73481
3583999,3306791
3583999,2996857
3583999,4006757
3583999,3784066
3583999,34173
3583999,3725044
3583999,3879787
3583999,1898566
3583999,1696578
3583999,3678958
3583999,3888581
3583999,3661490
3583999,3106052
3583999,3493581
3583999,2668225
3583999,4112741
3583999,3072170
3583999,3414497
3583999,3829002
3583999,2660352
3583999,2118299
3583999,1720030
3583999,2005691
3583999,2004002
3583999,2390528
3583999,4125185
3583999,343342
3583999,2625392
3583999,345231
4021325,1313442
4021325,1454001
4021325,543915
4021325,1178861
4021325,1321535
1100572,2712330
1100572,887403
1100572,138628
1100572,719510
1100572,2915889
